level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
280,17165,23487,2017,19236,Moreno Valley,CA,5XYPG4A54HG248902,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
281,17166,21999,2016,28696,Norwalk,CA,5XYPGDA50GG175994,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*GG,,KIA,"KIA GEORGIA, INC",Sorento,2016,,L / LX,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,wagon body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4WD/4-Wheel Drive/4x4,,,,,,,,,,,,,,,,,,,,3300.0,201.37835551261,3.3,,DOHC GDI LAMBDA II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
282,17167,20900,2017,22056,Vista,CA,KNDMB5C18H6233484,Kia,SedonaLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDMB5C1*H6,,KIA,KIA CORPORATION,Sedona,2017,SOHARI (EXPORTED VEHICLE),,LX,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Hyundai,,,Wagon body style,,28900,,Minivan,4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,120.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),8,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,205.8132,Gasoline,Dual Overhead Cam (DOHC),,,,276,,,,"LAMDA - II, GDI",,,KMC,,Manual,,1st and 2nd and 3rd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
283,17168,27330,2018,10,San Jose,CA,KNDPN3ACXJ7325080,Kia,SportageEX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDPN3AC*J7,,KIA,KIA CORPORATION,Sportage,2018,GWANG-JU,QL,EX,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon body style,,26400.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,105.10,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,GDI THETA II,134.9717,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,181,,,,,,135,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,"Parking Assist with Front & Rear Sensors: Optional; Rear Cross Traffic Alert: Standard; Hill Start Assist Control, Rollover Sensor",Standard,,,Standard,,,,Optional,Standard,,Optional,,Standard,Optional,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,Optional,,,,
284,17169,22995,2016,24250,Cerritos,CA,5XYPG4A5XGG104785,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*GG,,KIA,"KIA GEORGIA, INC",Sorento,2016,,L / LX,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,wagon body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,,3300.0,201.37835551261,3.3,,DOHC GDI LAMBDA II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
285,17170,24999,2017,11352,Simi Valley,CA,5XYPG4A57HG219281,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
286,17171,24999,2017,11433,Simi Valley,CA,5XYPG4A50HG221230,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
287,17172,24999,2017,11452,Simi Valley,CA,5XYPG4A50HG219218,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
288,17173,21789,2017,11889,Modesto,CA,KNDMB5C10H6250117,Kia,SedonaLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDMB5C1*H6,,KIA,KIA CORPORATION,Sedona,2017,SOHARI (EXPORTED VEHICLE),,LX,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Hyundai,,,Wagon body style,,28900,,Minivan,4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,120.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),8,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,205.8132,Gasoline,Dual Overhead Cam (DOHC),,,,276,,,,"LAMDA - II, GDI",,,KMC,,Manual,,1st and 2nd and 3rd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
289,17174,16900,2015,35443,El Cajon,CA,KNDJP3A55F7179437,Kia,SoulAutomatic,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJP3A5*F7,,KIA,KIA CORPORATION,Soul,2015,GWANGJU,GLS(Middle grade),,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Kia Motors Corporation,,,Wagon body style,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,DOHC GDI Nu,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
290,17175,12981,2015,27934,El Cajon,CA,KNAFX4A63F5313696,Kia,ForteLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNAFX4A6*F5,,KIA,HYUNDAI-KIA AMERICA TECHNICAL CENTER INC (HATCI),Forte,2015,HWASUNG,GLS / JSL / TAX (Middle Grade),,PASSENGER CAR,SOUTH KOREA,Kia Motors Corporation,,,YD (4DR/5DR),,,,Sedan/Saloon,4,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1800.0,109.84273937051,1.8,,DOHC MPI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Multipoint Fuel Injection (MPFI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
291,17176,22997,2016,34170,Ventura,CA,5XYPGDA57GG009892,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPGDA5*GG,,KIA,"KIA GEORGIA, INC",Sorento,2016,,L / LX,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,wagon body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4WD/4-Wheel Drive/4x4,,,,,,,,,,,,,,,,,,,,3300.0,201.37835551261,3.3,,DOHC GDI LAMBDA II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
292,17177,21992,2017,10832,Riverside,CA,KNDMB5C14H6243624,Kia,SedonaLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDMB5C1*H6,,KIA,KIA CORPORATION,Sedona,2017,SOHARI (EXPORTED VEHICLE),,LX,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Hyundai,,,Wagon body style,,28900,,Minivan,4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,120.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),8,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,205.8132,Gasoline,Dual Overhead Cam (DOHC),,,,276,,,,"LAMDA - II, GDI",,,KMC,,Manual,,1st and 2nd and 3rd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,,,Standard,,,,,
293,17178,18999,2015,38839,Vacaville,CA,KNDMA5C19F6037960,Kia,SedonaL,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDMA5C1*F6,,KIA,KIA CORPORATION,Sedona,2015,SOHARI (EXPORTED VEHICLE),L - Low level,,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Kia Motors Corporation,,,,,,,Minivan,4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3300.0,201.37835551261,3.3,,DOHC GDI LAMBDA II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd and 3rd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
294,17179,24999,2017,12570,Simi Valley,CA,5XYPG4A50HG220823,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
295,17180,24999,2017,12717,Simi Valley,CA,5XYPG4A53HG220816,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
296,17181,24999,2017,12741,Simi Valley,CA,5XYPG4A58HG220391,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
297,17182,21777,2016,33169,Escondido,CA,5XYPH4A14GG057442,Kia,SorentoEX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPH4A1*GG,,KIA,"KIA GEORGIA, INC",Sorento,2016,,EX,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),"Kia Motor Manufacturing, Georgia",GEORGIA,,wagon body Type,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,DOHC T-GDI Theta II,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,Yes,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
298,17183,26780,2017,8,San Jose,CA,KNDPN3AC7H7296857,Kia,Sportage2WD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDPN3AC*H7,,KIA,KIA CORPORATION,Sportage,2017,GWANG-JU,EX,QL,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,,,,Wagon Body type,,25700,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,105.1,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),5,2,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,GDI THETA II,134.9717,Gasoline,Dual Overhead Cam (DOHC),In-Line,,,181,,,,,,135,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,Standard,,,,Optional,Optional,,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,Optional,,,,
299,17184,24977,2017,13408,Clovis,CA,5XYPG4A54HG193481,Kia,SorentoLX,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,5XYPG4A5*HG,,KIA,"KIA GEORGIA, INC",Sorento,2017,WEST POINT,"L, LX",,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),Kia Motors Manufacturing Georgia Inc (KMMG),GEORGIA,,Wagon Body Type,,29200.00,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,109.40,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),7,3,Automatic,6,4x2,2,,,,,,,,,,,,,,,,,,6,3300.0,201.37835551261,3.3,,,216.2530,Gasoline,Dual Overhead Cam (DOHC),,,,290,,,,"GDI, Lambda-II",,125,KMC,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,Rear Park Assist System: Optional,Standard,,,Optional,,,Optional,Optional,Optional,Optional,Optional,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
300,17185,17980,2014,25064,Stockton,CA,KNDJP3A54E7056226,Kia,SoulAutomatic,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KNDJP3A5*E7,,KIA,KIA CORPORATION,Soul,2014,GWANGJU,GLS(PLUS),,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,Kia Motors Corporation,,,PS,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000.0,122.04748818946,2.0,,DOHC GDI NU,,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,1st and 2nd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
