level_0,index,Price,Year,Mileage,City,State,Vin,Make,Model,Suggested VIN,Error Code,Possible Values,Additional Error Text,Error Text,Vehicle Descriptor,Destination Market,Make,Manufacturer Name,Model,Model Year,Plant City,Series,Trim,Vehicle Type,Plant Country,Plant Company Name,Plant State,Trim2,Series2,Note,Base Price ($),Non-Land Use,Body Class,Doors,Windows,Wheel Base Type,Track Width (inches),Gross Vehicle Weight Rating From,Bed Length (inches),Curb Weight (pounds),Wheel Base (inches) From,Wheel Base (inches) To,Gross Combination Weight Rating From,Gross Combination Weight Rating To,Gross Vehicle Weight Rating To,Bed Type,Cab Type,Trailer Type Connection,Trailer Body Type,Trailer Length (feet),Other Trailer Info,Number of Wheels,Wheel Size Front (inches),Wheel Size Rear (inches),Entertainment System,Steering Location,Number of Seats,Number of Seat Rows,Transmission Style,Transmission Speeds,Drive Type,Axles,Axle Configuration,Brake System Type,Brake System Description,Other Battery Info,Battery Type,Number of Battery Cells per Module,Battery Current (Amps) From,Battery Voltage (Volts) From,Battery Energy (kWh) From,EV Drive Unit,Battery Current (Amps) To,Battery Voltage (Volts) To,Battery Energy (kWh) To,Number of Battery Modules per Pack,Number of Battery Packs per Vehicle,Charger Level,Charger Power (kW),Engine Number of Cylinders,Displacement (CC),Displacement (CI),Displacement (L),Engine Stroke Cycles,Engine Model,Engine Power (kW),Fuel Type - Primary,Valve Train Design,Engine Configuration,Fuel Type - Secondary,Fuel Delivery / Fuel Injection Type,Engine Brake (hp) From,Cooling Type,Engine Brake (hp) To,Electrification Level,Other Engine Info,Turbo,Top Speed (MPH),Engine Manufacturer,Pretensioner,Seat Belt Type,Other Restraint System Info,Curtain Air Bag Locations,Seat Cushion Air Bag Locations,Front Air Bag Locations,Knee Air Bag Locations,Side Air Bag Locations,Anti-lock Braking System (ABS),Electronic Stability Control (ESC),Traction Control,Tire Pressure Monitoring System (TPMS) Type,Active Safety System Note,Auto-Reverse System for Windows and Sunroofs,Automatic Pedestrian Alerting Sound (for Hybrid and EV only),Event Data Recorder (EDR),Keyless Ignition,SAE Automation Level From,SAE Automation Level To,Adaptive Cruise Control (ACC),Crash Imminent Braking (CIB),Blind Spot Warning (BSW),Forward Collision Warning (FCW),Lane Departure Warning (LDW),Lane Keeping Assistance (LKA),Backup Camera,Parking Assist,Bus Length (feet),Bus Floor Configuration Type,Bus Type,Other Bus Info,Custom Motorcycle Type,Motorcycle Suspension Type,Motorcycle Chassis Type,Other Motorcycle Info,Dynamic Brake Support (DBS),Pedestrian Automatic Emergency Braking (PAEB),Automatic Crash Notification (ACN) / Advanced Automatic Crash Notification (AACN),Daytime Running Light (DRL),Headlamp Light Source,Semiautomatic Headlamp Beam Switching,Adaptive Driving Beam (ADB),Rear Cross Traffic Alert,Rear Automatic Emergency Braking,Blind Spot Intervention (BSI),Lane Centering Assistance
20,4989,30000,2016,22480,Glendora,CA,1GCGSCE39G1319222,Chevrolet,ColoradoCrew,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCGSCE3*G1,,CHEVROLET,GENERAL MOTORS LLC,Colorado,2016,WENTZVILLE,LT,,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,,,,Pickup,4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, Aluminum",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
21,4990,29974,2017,26100,Dinuba,CA,1GNKVHKD7HJ133229,Chevrolet,TraverseAWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKVHKD*HJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2017,LANSING - DELTA TOWNSHIP,2LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,118.9,,,,,,,Not Applicable,Not Applicable,,,4,18,18,,Left-Hand Drive (LHD),7,3,Automatic,6,AWD/All-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI: Spark Ignited Direct injection, ALUM, 60 Degrees",,Gasoline,,V-Shaped,,,,,,,,,,GM,,Manual,Front Inboard Seat Side Airbag in First Row.,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
22,4991,23974,2017,24190,Dinuba,CA,2GNALCEK1H6244709,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALCEK*H6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2017,CAMI,LT / FL,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,112.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - SIDI: Spark Ignited Direct Injection, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),,,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
23,4992,29991,2015,19655,San Jose,CA,1GCGSCE35F1261169,Chevrolet,ColoradoCrew,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCGSCE3*F1,,CHEVROLET,GENERAL MOTORS LLC,Colorado,2015,WENTZVILLE,LT,,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Pickup,4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
24,4993,23988,2015,17328,Montebello,CA,2GNALBEK5F1173258,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALBEK*F1,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2015,OSHAWA #2 (OST),1LT FWD,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - Flex Fuel (Gas/Alc), Aluminum, HO,",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
25,4994,29999,2014,35112,Yuba City,CA,1GCRCREC9EZ162203,Chevrolet,Silverado,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCRCREC*EZ,,CHEVROLET,GENERAL MOTORS LLC,Silverado,2014,ROANOKE,1500 LT,,TRUCK,UNITED STATES (USA),Fort Wayne Assembly,INDIANA,,,,,,Pickup,2,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Extra/Super/Quad/Double/King/Extended,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,8,5300.0,323.42584370208,5.3,,"L83 - VVT, AFM (Active Fuel Management), Aluminum",,Gasoline,,,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
26,4995,29995,2016,16793,Fontana,CA,1GCGSDE35G1386373,Chevrolet,ColoradoCrew,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCGSDE3*G1,,CHEVROLET,GENERAL MOTORS LLC,Colorado,2016,WENTZVILLE,Z71,,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,,,,Pickup,4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, Aluminum",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
27,4996,29999,2014,30341,El Cajon,CA,1GCVKREC8EZ417313,Chevrolet,Silverado,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCVKREC*EZ,,CHEVROLET,GENERAL MOTORS LLC,Silverado,2014,ROANOKE,1500 LT,,TRUCK,UNITED STATES (USA),Fort Wayne Assembly,INDIANA,,,,,,Pickup,2,,,,"Class 2F: 7,001 - 8,000 lb (3,175 - 3,629 kg)",,,,,,,,,Extra/Super/Quad/Double/King/Extended,Not Applicable,Not Applicable,,,,,,,,,,,,4WD/4-Wheel Drive/4x4,,,Hydraulic,,,,,,,,,,,,,,,,8,5300.0,323.42584370208,5.3,,"L83 - VVT, AFM (Active Fuel Management), Aluminum",,Gasoline,,,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
28,4997,26888,2017,23135,Santa Barbara,CA,1GCWGAFF0H1108180,Chevrolet,Express,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCWGAFF*H1,,CHEVROLET,GENERAL MOTORS LLC,Express,2017,WENTZVILLE,2500,Cargo,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,,30745,,Cargo Van,,,,,"Class 2G: 8,001 - 9,000 lb (3,629 - 4,082 kg)",,,135.0,,,,,,,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),2,1,Automatic,6,,2,,Hydraulic,,,,,,,,,,,,,,,,8,4800.0,292.91397165471,4.8,,"L20 - Engine Flexible Fuel, Iron",,Gasoline,,,Ethanol (E85),Sequential Fuel Injection (SFI),,,,,"Vehicles equipped with the L20 ""Flexible Fuel"" 4.8L engine are not calibrated to run on Ethanol",,,GM,,Manual,"Roof Side Airbag for all seating rows for vehicles with 3 or fewer seating rows; 1st, 2nd, and 3rd row for vehicles with 4 or more seating rows.",1st and 2nd and 3rd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
29,4998,22995,2016,37783,THOUSAND OAKS,CA,2GNALDEK5G6210955,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALDEK*G6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2016,CAMI,LTZ,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - E85 MAX, Aluminum.",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
30,4999,29995,2015,18101,Vacaville,CA,1GCGSBE30F1177822,Chevrolet,ColoradoCrew,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCGSBE3*F1,,CHEVROLET,GENERAL MOTORS LLC,Colorado,2015,WENTZVILLE,Work Truck,,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Pickup,4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
31,5000,25995,2017,17953,Monterey Park,CA,1GCWGAFF0H1108907,Chevrolet,Express,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCWGAFF*H1,,CHEVROLET,GENERAL MOTORS LLC,Express,2017,WENTZVILLE,2500,Cargo,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,,30745,,Cargo Van,,,,,"Class 2G: 8,001 - 9,000 lb (3,629 - 4,082 kg)",,,135.0,,,,,,,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),2,1,Automatic,6,,2,,Hydraulic,,,,,,,,,,,,,,,,8,4800.0,292.91397165471,4.8,,"L20 - Engine Flexible Fuel, Iron",,Gasoline,,,Ethanol (E85),Sequential Fuel Injection (SFI),,,,,"Vehicles equipped with the L20 ""Flexible Fuel"" 4.8L engine are not calibrated to run on Ethanol",,,GM,,Manual,"Roof Side Airbag for all seating rows for vehicles with 3 or fewer seating rows; 1st, 2nd, and 3rd row for vehicles with 4 or more seating rows.",1st and 2nd and 3rd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
32,5001,29995,2014,25315,San Leandro,CA,2G1FT1EW9E9130529,Chevrolet,CamaroCoupe,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2G1FT1EW*E9,,CHEVROLET,GENERAL MOTORS LLC,Camaro,2014,OSHAWA #1 (OSH),2SS,,PASSENGER CAR,CANADA,GMNA,ONTARIO,,,"Body type: 2 Dr Coupe, Notch Back",,,Coupe,2,,,,,,,,,,,,Not Applicable,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,Manual/Standard,,,,,,,,,,,,,,,,,,,,,8,6200.0,378.34721338734,6.2,,LS3,,Gasoline,,V-Shaped,,Sequential Fuel Injection (SFI),,,,,"Book Code: 8E.  Aluminum, HO.",,,GM,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
33,5002,29977,2015,22332,Carlsbad,CA,1GCGSCE36F1115119,Chevrolet,ColoradoCrew,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCGSCE3*F1,,CHEVROLET,GENERAL MOTORS LLC,Colorado,2015,WENTZVILLE,LT,,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Pickup,4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
34,5003,24981,2017,20008,San Leandro,CA,2GNALCEK0H6246788,Chevrolet,EquinoxFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNALCEK*H6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2017,CAMI,LT / FL,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,,26750,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,112.5,,,,,,,Not Applicable,Not Applicable,,,4,17,17,,Left-Hand Drive (LHD),5,2,Automatic,6,FWD/Front-Wheel Drive,2,,Hydraulic,,,,,,,,,,,,,,,,4,2400.0,146.45698582735,2.4,,"LEA - SIDI: Spark Ignited Direct Injection, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,Ethanol (E85),,,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,Optional,,,,Standard,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,Standard,Standard,,Standard,,,,,
35,5004,29999,2016,25311,Yuba City,CA,1GNKRGKDXGJ158610,Chevrolet,TraverseFWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GNKRGKD*GJ,,CHEVROLET,GENERAL MOTORS LLC,Traverse,2016,LANSING-DELTA TOWNSHIP,1LT,,MULTIPURPOSE PASSENGER VEHICLE (MPV),UNITED STATES (USA),GMNA,MICHIGAN,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,FWD/Front-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LLT - SIDI, ALUM, 60 DEGREES",,Gasoline,,V-Shaped,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,Front Inboard Seat Side air bag in front row.,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
36,5005,20999,2015,15506,Modesto,CA,KL7CJTSB1FB181260,Chevrolet,TraxAWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,KL7CJTSB*FB,Canada,CHEVROLET,GENERAL MOTORS LLC,Trax,2015,BUPYEONG,2LT AWD,,MULTIPURPOSE PASSENGER VEHICLE (MPV),SOUTH KOREA,GM Korea,,,,,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1C: 4,001 - 5,000 lb (1,814 - 2,268 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,AWD/All-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,4,1400.0,85.43324173262,1.4,,LUV,,Gasoline,Dual Overhead Cam (DOHC),In-Line,Ethanol (E85),Multipoint Fuel Injection (MPFI),,,,,Book Code; J.  HO. E85 Max.,Yes,,,,Manual,,All Rows,,1st Row (Driver and Passenger),1st Row (Driver and Passenger),1st and 2nd Rows,,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
37,5006,30000,2014,35765,San Jose,CA,1GCRCRECXEZ345089,Chevrolet,Silverado,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCRCREC*EZ,,CHEVROLET,GENERAL MOTORS LLC,Silverado,2014,ROANOKE,1500 LT,,TRUCK,UNITED STATES (USA),Fort Wayne Assembly,INDIANA,,,,,,Pickup,2,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Extra/Super/Quad/Double/King/Extended,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,8,5300.0,323.42584370208,5.3,,"L83 - VVT, AFM (Active Fuel Management), Aluminum",,Gasoline,,,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
38,5007,27595,2017,11080,Oakdale,CA,1GCWGBFF2H1104699,Chevrolet,Express,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCWGBFF*H1,,CHEVROLET,GENERAL MOTORS LLC,Express,2017,WENTZVILLE,2500,Cargo Ext,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,,32605,,Cargo Van,,,,,"Class 2G: 8,001 - 9,000 lb (3,629 - 4,082 kg)",,,135.00,,,,,,,Not Applicable,Not Applicable,,,4,16,16,,Left-Hand Drive (LHD),2,1,Automatic,6,,2,,Hydraulic,,,,,,,,,,,,,,,,8,4800.0,292.91397165471,4.8,,"L20 - Engine Flexible Fuel, Iron",,Gasoline,,,Ethanol (E85),Sequential Fuel Injection (SFI),,,,,"Vehicles equipped with the L20 ""Flexible Fuel"" 4.8L engine are not calibrated to run on Ethanol",,,GM,,Manual,"Roof Side Airbag for all seating rows for vehicles with 3 or fewer seating rows; 1st, 2nd, and 3rd row for vehicles with 4 or more seating rows.",1st and 2nd and 3rd Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),Standard,Standard,Standard,Direct,,Standard,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,Standard,,,Standard,,Standard,,,,,
39,5008,29995,2014,35449,Brea,CA,3GCPCREC8EG487576,Chevrolet,Silverado,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,3GCPCREC*EG,,CHEVROLET,GENERAL MOTORS LLC,Silverado,2014,SILAO,1500 LT,,TRUCK,MEXICO,GMNA,GUANAJUATO,,,,,,Pickup,4,,,,"Class 2E: 6,001 - 7,000 lb (2,722 - 3,175 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,8,5300.0,323.42584370208,5.3,,"L83 - VVT, AFM (Active Fuel Management), Aluminum",,Gasoline,,,Ethanol (E85),Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,AY0 - Active Manual Belts,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
40,5009,29495,2016,28682,Fontana,CA,1GCGSDE3XG1135672,Chevrolet,ColoradoCrew,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,1GCGSDE3*G1,,CHEVROLET,GENERAL MOTORS LLC,Colorado,2016,WENTZVILLE,Z71,,TRUCK,UNITED STATES (USA),GMNA,MISSOURI,,,,,,Pickup,4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,Crew/Super Crew/Crew Max,Not Applicable,Not Applicable,,,,,,,,,,,,4x2,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, Aluminum",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,GM,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
41,5010,23999,2015,22434,Salinas,CA,2GNFLHE39F6352567,Chevrolet,EquinoxAWD,,0,,,0 - VIN decoded clean. Check Digit (9th position) is correct,2GNFLHE3*F6,,CHEVROLET,GENERAL MOTORS LLC,Equinox,2015,CAMI,LTZ AWD,,MULTIPURPOSE PASSENGER VEHICLE (MPV),CANADA,GMNA,ONTARIO,,,Engines listed as flexible fuel do not necessarily mean the vehicle is equipped for flexible fuel.,,,Sport Utility Vehicle (SUV)/Multi-Purpose Vehicle (MPV),4,,,,"Class 1D: 5,001 - 6,000 lb (2,268 - 2,722 kg)",,,,,,,,,,Not Applicable,Not Applicable,,,,,,,,,,,,AWD/All-Wheel Drive,,,Hydraulic,,,,,,,,,,,,,,,,6,3600.0,219.68547874103,3.6,,"LFX - SIDI, VVT, E85 MAX, ALUM",,Gasoline,Dual Overhead Cam (DOHC),,,Stoichiometric Gasoline Direct Injection (SGDI),,,,,,,,,,Manual,,All Rows,,1st Row (Driver and Passenger),,1st Row (Driver and Passenger),,,,Direct,,,,,,,,,,,,,,,,,Not Applicable,Not Applicable,,Not Applicable,Not Applicable,Not Applicable,,,,,,,,,,,,
